SALEYEAR,SALETYPE,SALECODE,SALEDATE,BOOK,DAY,HIP,HIPNUM,HORSE,CHORSE,RATING,TATTOO,DATEFOAL,YEARFOAL,AGE,COLOR,SEX,GAIT,TYPE,RECORD,ET,ELIG,SIRE,CSIRE,DAM,CDAM,SIREOFDAM,CSIREOFDAM,DAMOFDAM,CDAMOFDAM,DAMTATT,DAMYOF,DDAMTATT,BREDTO,LASTBRED,CONSLNAME,CONSNO,PEMCODE,PURFNAME,PURLNAME,SBCITY,SBSTATE,SBCOUNTRY,PRICE,CURRENCY,URL,NFFM,PRIVATESALE,BREED,UTT,STATUS,TDAM,tSire,tSireofdam,url-ut
2024,Y,24FTKYOCT,2024-10-22,1,2,720,720,No Horse,No Horse,,,2023-05-18,2023,1,CH,C,,Y,,,KY,KANTHAROS,KANTHAROS,RAPIDS,RAPIDS,PIONEEROF THE NILE,PIONEEROF THE NILE,,,,0,,,1901-01-01,BLAKE-ALBINA THOROUGHBRED SERVICES LLC AGENT I,,,,EXPOLINE,,,,80000,,https://vimeo.com/1020787849,,,T,0.0,,RAPIDS,KANTHAROS,PIONEEROF THE NILE,
2024,Y,24FTKYOCT,2024-10-22,1,2,721,721,No Horse,No Horse,,,2023-03-16,2023,1,B,F,,Y,,,KY,ROCK YOUR WORLD,ROCK YOUR WORLD,RARE LOVE,RARE LOVE,CLOSING ARGUMENT,CLOSING ARGUMENT,,,,0,,,1901-01-01,SCOTT MALLORY AGENT FOR SPENDTHRIFT FARM LLC,,,,OUT,,,,0,,,,,T,0.0,,RARE LOVE,ROCK YOUR WORLD,CLOSING ARGUMENT,
2024,Y,24FTKYOCT,2024-10-22,1,2,722,722,No Horse,No Horse,,,2023-05-10,2023,1,CH,F,,Y,,,KY,GUN RUNNER,GUN RUNNER,RARITIES,RARITIES,CITY ZIP,CITY ZIP,,,,0,,,1901-01-01,BLANDFORD STUD (PADRAIG CAMPION) AGENT,,,,OUT,,,,0,,https://www.youtube.com/watch?v=NFut1wXLcf4,,,T,0.0,,RARITIES,GUN RUNNER,CITY ZIP,
2024,Y,24FTKYOCT,2024-10-22,1,2,723,723,No Horse,No Horse,,,2023-03-20,2023,1,DKB,C,,Y,,,KY,THOUSAND WORDS,THOUSAND WORDS,RASCOFRADE,RASCOFRADE,SPANISH STEPS,SPANISH STEPS,,,,0,,,1901-01-01,BLANDFORD STUD (PADRAIG CAMPION) AGENT,,,,OUT,,,,0,,,,,T,0.0,,RASCOFRADE,THOUSAND WORDS,SPANISH STEPS,
2024,Y,24FTKYOCT,2024-10-22,1,2,724,724,No Horse,No Horse,,,2023-05-22,2023,1,B,C,,Y,,,KY,TWIRLING CANDY,TWIRLING CANDY,RATTATAPTAP,RATTATAPTAP,TAPIT,TAPIT,,,,0,,,1901-01-01,DENALI STUD AGENT FOR WINSTAR FARM BRED & RAISED,,,,PICK VIEW,,,,125000,,https://vimeo.com/1018657419,,Y,T,0.0,,RATTATAPTAP,TWIRLING CANDY,TAPIT,
2024,Y,24FTKYOCT,2024-10-22,1,2,725,725,No Horse,No Horse,,,2023-04-19,2023,1,B,F,,Y,,,ON,ECHO TOWN,ECHO TOWN,RAVENIST,RAVENIST,SURVIVALIST,SURVIVALIST,,,,0,,,1901-01-01,MICHAEL C. BYRNE AGENT,,,,INSPIRE THOROUGHBRED LLC,,,,27000,,,,,T,0.0,,RAVENIST,ECHO TOWN,SURVIVALIST,
2024,Y,24FTKYOCT,2024-10-22,1,2,726,726,No Horse,No Horse,,,2023-04-09,2023,1,B,F,,Y,,,NY,TIZ THE LAW,TIZ THE LAW,RAVING ABOUT YOU,RAVING ABOUT YOU,ARCH,ARCH,,,,0,,,1901-01-01,BUCKLAND SALES (ZACH MADDEN) AGENT XVII,,,,DR. LANCE BELL,,,,20000,,https://youtu.be/G-yURdKS6LA,,,T,0.0,,RAVING ABOUT YOU,TIZ THE LAW,ARCH,
2024,Y,24FTKYOCT,2024-10-22,1,2,727,727,No Horse,No Horse,,,2023-04-30,2023,1,B,C,,Y,,,KY,BY MY STANDARDS,BY MY STANDARDS,REACH FOR A STAR,REACH FOR A STAR,HENNY HUGHES,HENNY HUGHES,,,,0,,,1901-01-01,BILL MURPHY AGENT III,,,,OUT,,,,0,,,,,T,0.0,,REACH FOR A STAR,BY MY STANDARDS,HENNY HUGHES,
2024,Y,24FTKYOCT,2024-10-22,1,2,728,728,No Horse,No Horse,,,2023-03-27,2023,1,DKB,C,,Y,,,KY,BY MY STANDARDS,BY MY STANDARDS,READYGETSGOLD,READYGETSGOLD,MIDAS EYES,MIDAS EYES,,,,0,,,1901-01-01,VINERY SALES AGENT XLVI,,,,RICARDO AZPURUA,,,,5000,,,,,T,0.0,,READYGETSGOLD,BY MY STANDARDS,MIDAS EYES,
2024,Y,24FTKYOCT,2024-10-22,1,2,729,729,No Horse,No Horse,,,2023-05-08,2023,1,DKB,C,,Y,,,KY,NYQUIST,NYQUIST,READY READY READY,READY READY READY,MORE THAN READY,MORE THAN READY,,,,0,,,1901-01-01,BLANDFORD STUD (PADRAIG CAMPION) AGENT,,,,BECKY THOMAS AGENT FOR CHESTER BROMAN,,,,300000,,https://www.youtube.com/watch?v=5Tu76sHJmWQ,,,T,0.0,,READY READY READY,NYQUIST,MORE THAN READY,
2024,Y,24FTKYOCT,2024-10-22,1,2,730,730,No Horse,No Horse,,,2023-03-08,2023,1,CH,C,,Y,,,NY,FLATTER,FLATTER,REAL CLEVER TRICK,REAL CLEVER TRICK,YES IT'S TRUE,YES IT'S TRUE,,,,0,,,1901-01-01,MULHOLLAND SPRINGS AGENT FOR HIDDEN LAKE FARM ET AL,,,,ENGLISH RANGE FARM,,,,60000,,https://vimeo.com/1020447782,,,T,0.0,,REAL CLEVER TRICK,FLATTER,YES IT'S TRUE,
2024,Y,24FTKYOCT,2024-10-22,1,2,731,731,No Horse,No Horse,,,2023-03-22,2023,1,DKB,C,,Y,,,KY,CARACARO,CARACARO,REALLYGOODTIMES,REALLYGOODTIMES,CONGRATS,CONGRATS,,,,0,,,1901-01-01,BRANDYWINE FARM (JIM & PAM ROBINSON),,,,SPAN INVESTMENTS INC,,,,11000,,https://vimeo.com/1020562837,,,T,0.0,,REALLYGOODTIMES,CARACARO,CONGRATS,
2024,Y,24FTKYOCT,2024-10-22,1,2,732,732,No Horse,No Horse,,,2023-04-05,2023,1,GRR,F,,Y,,,KY,LIAM'S MAP,LIAM'S MAP,RECOUPE,RECOUPE,INDIAN CHARLIE,INDIAN CHARLIE,,,,0,,,1901-01-01,ST GEORGE SALES AGENT XVII,,,,CAROLINE STABLE,,,,150000,,https://vimeo.com/1018136839,,,T,0.0,,RECOUPE,LIAM'S MAP,INDIAN CHARLIE,
2024,Y,24FTKYOCT,2024-10-22,1,2,733,733,No Horse,No Horse,,,2023-02-22,2023,1,CH,F,,Y,,,KY,AMERICAN PHAROAH,AMERICAN PHAROAH,RED BARCHETTA,RED BARCHETTA,SEEKING THE GOLD,SEEKING THE GOLD,,,,0,,,1901-01-01,BRANDYWINE FARM (JIM & PAM ROBINSON) AGENT III,,,,OUT,,,,0,,https://vimeo.com/1017175571,,,T,0.0,,RED BARCHETTA,AMERICAN PHAROAH,SEEKING THE GOLD,
2024,Y,24FTKYOCT,2024-10-22,1,2,734,734,No Horse,No Horse,,,2023-04-12,2023,1,DKB,C,,Y,,,ON,CORE BELIEFS,CORE BELIEFS,RED CITY ZIP,RED CITY ZIP,CITY ZIP,CITY ZIP,,,,0,,,1901-01-01,CARA BLOODSTOCK (BERNARD MCCORMACK) AGENT FOR JESSE KORONA,,,,NOT SOLD,,,,14000,,https://vimeo.com/1020408553,,,T,0.0,,RED CITY ZIP,CORE BELIEFS,CITY ZIP,
2024,Y,24FTKYOCT,2024-10-22,1,2,735,735,No Horse,No Horse,,,2023-03-29,2023,1,DKB,C,,Y,,,KY,BEAU LIAM,BEAU LIAM,REDEMPTION CODE,REDEMPTION CODE,HONOR CODE,HONOR CODE,,,,0,,,1901-01-01,SALLY THOMAS,,,,AP BLOODSTOCK,,,,22000,,https://vimeo.com/1021235644,,,T,0.0,,REDEMPTION CODE,BEAU LIAM,HONOR CODE,
2024,Y,24FTKYOCT,2024-10-22,1,2,736,736,No Horse,No Horse,,,2023-05-13,2023,1,B,C,,Y,,,KY,MEDAGLIA D'ORO,MEDAGLIA D'ORO,REDEMPTION DAY,REDEMPTION DAY,QUALITY ROAD,QUALITY ROAD,,,,0,,,1901-01-01,LEGACY BLOODSTOCK AGENT FOR WINSTAR FARM BRED & RAISED,,,,LOUGH DERG,,,,25000,,https://vimeo.com/1018657341,,,T,0.0,,REDEMPTION DAY,MEDAGLIA D'ORO,QUALITY ROAD,
2024,Y,24FTKYOCT,2024-10-22,1,2,737,737,No Horse,No Horse,,,2023-05-01,2023,1,DKB,F,,Y,,,KY,TAKE CHARGE INDY,TAKE CHARGE INDY,RED HOT BERTIE,RED HOT BERTIE,TABASCO CAT,TABASCO CAT,,,,0,,,1901-01-01,BLAKE-ALBINA THOROUGHBRED SERVICES LLC AGENT I,,,,NOT SOLD,,,,47000,,https://vimeo.com/1020802080,,,T,0.0,,RED HOT BERTIE,TAKE CHARGE INDY,TABASCO CAT,
2024,Y,24FTKYOCT,2024-10-22,1,2,738,738,No Horse,No Horse,,,2023-03-03,2023,1,CH,F,,Y,,,ON,CLASSIC EMPIRE,CLASSIC EMPIRE,RED ROSETTE,RED ROSETTE,SPEIGHTSTER,SPEIGHTSTER,,,,0,,,1901-01-01,SUSAN Y. FOREMAN AGENT,,,,FIRST CALL,,,,23000,,https://vimeo.com/1020555152,,,T,0.0,,RED ROSETTE,CLASSIC EMPIRE,SPEIGHTSTER,
2024,Y,24FTKYOCT,2024-10-22,1,2,739,739,No Horse,No Horse,,,2023-02-06,2023,1,CH,F,,Y,,,KY,KITTEN'S JOY,KITTEN'S JOY,REDSHIRT,REDSHIRT,DISTORTED HUMOR,DISTORTED HUMOR,,,,0,,,1901-01-01,HILL 'N' DALE AT XALAPA AGENT,,,,GRAY STONE FARM LIMITED,,,,9000,,,,,T,0.0,,REDSHIRT,KITTEN'S JOY,DISTORTED HUMOR,
2024,Y,24FTKYOCT,2024-10-22,1,2,740,740,No Horse,No Horse,,,2023-03-20,2023,1,DKB,F,,Y,,,KY,IRISH SURF,IRISH SURF,RE ENTRY,RE ENTRY,MALIBU MOON,MALIBU MOON,,,,0,,,1901-01-01,GAINESWAY AGENT VII,,,,OUT,,,,0,,https://vimeo.com/1017365430?share=copy,,,T,0.0,,RE ENTRY,IRISH SURF,MALIBU MOON,
2024,Y,24FTKYOCT,2024-10-22,1,2,741,741,No Horse,No Horse,,,2023-05-02,2023,1,CH,F,,Y,,,KY,COLLECTED,COLLECTED,REIGN SUZANNE,REIGN SUZANNE,STREET HERO,STREET HERO,,,,0,,,1901-01-01,LEGACY BLOODSTOCK AGENT FOR HEDBERG HALL,,,,CHRIS MELTON,,,,6000,,https://vimeo.com/1020567569,,,T,0.0,,REIGN SUZANNE,COLLECTED,STREET HERO,
2024,Y,24FTKYOCT,2024-10-22,1,2,742,742,No Horse,No Horse,,,2023-03-26,2023,1,B,C,,Y,,,KY,ENTICED,ENTICED,REIN IN AVARICITY,REIN IN AVARICITY,INCLUDE,INCLUDE,,,,0,,,1901-01-01,CANDY MEADOWS SALES AGENT FOR THREE LYONS RACING,,,,EAT N CHEESE,,,,6500,,https://vimeo.com/1020404469,,,T,0.0,,REIN IN AVARICITY,ENTICED,INCLUDE,
2024,Y,24FTKYOCT,2024-10-22,1,2,743,743,No Horse,No Horse,,,2023-02-02,2023,1,CH,F,,Y,,,KY,CUPID,CUPID,REMEMBER LUCY,REMEMBER LUCY,TALE OF EKATI,TALE OF EKATI,,,,0,,,1901-01-01,ST GEORGE SALES AGENT IX,,,,CHRIS MELTON,,,,7500,,,,,T,0.0,,REMEMBER LUCY,CUPID,TALE OF EKATI,
2024,Y,24FTKYOCT,2024-10-22,1,2,744,744,No Horse,No Horse,,,2023-04-02,2023,1,DKB,C,,Y,,,KY,NOT THIS TIME,NOT THIS TIME,REMEMBRANCE,REMEMBRANCE,STREET SENSE,STREET SENSE,,,,0,,,1901-01-01,GAINESWAY AGENT XXI,,,,FIRST CALL,,,,14000,,https://vimeo.com/1020952253,,,T,0.0,,REMEMBRANCE,NOT THIS TIME,STREET SENSE,
2024,Y,24FTKYOCT,2024-10-22,1,2,745,745,No Horse,No Horse,,,2023-03-02,2023,1,GRR,F,,Y,,,ON,KANTHAROS,KANTHAROS,RENATA,RENATA,MEDAGLIA D'ORO,MEDAGLIA D'ORO,,,,0,,,1901-01-01,CARA BLOODSTOCK (BERNARD MCCORMACK) AGENT III,,,,RACING CANADA INC.,,,,17000,,https://vimeo.com/1021151185,,,T,0.0,,RENATA,KANTHAROS,MEDAGLIA D'ORO,
2024,Y,24FTKYOCT,2024-10-22,1,2,746,746,No Horse,No Horse,,,2023-05-01,2023,1,CH,C,,Y,,,KY,MUNNINGS,MUNNINGS,RESPONSIBLEFORLOVE (IRE),RESPONSIBLEFORLOVE (IRE),DUKE OF MARMALADE (IRE),DUKE OF MARMALADE (IRE),,,,0,,,1901-01-01,ST GEORGE SALES AGENT II,,,,ON THE BENCH STABLE,,,,130000,,https://vimeo.com/1018136791,,,T,0.0,,RESPONSIBLEFORLOVE (IRE),MUNNINGS,DUKE OF MARMALADE (IRE),
2024,Y,24FTKYOCT,2024-10-22,1,2,747,747,No Horse,No Horse,,,2023-02-12,2023,1,B,C,,Y,,,KY,NYQUIST,NYQUIST,RESTORED,RESTORED,AMERICAN PHAROAH,AMERICAN PHAROAH,,,,0,,,1901-01-01,INDIAN CREEK AGENT,,,,OUT,,,,0,,,,,T,0.0,,RESTORED,NYQUIST,AMERICAN PHAROAH,
2024,Y,24FTKYOCT,2024-10-22,1,2,748,748,No Horse,No Horse,,,2023-03-13,2023,1,B,F,,Y,,,KY,MAXFIELD,MAXFIELD,RETRACEABLE,RETRACEABLE,MEDAGLIA D'ORO,MEDAGLIA D'ORO,,,,0,,,1901-01-01,BETZ THOROUGHBREDS INC. AGENT,,,,DJ STABLE LLC,,,,75000,,,,Y,T,0.0,,RETRACEABLE,MAXFIELD,MEDAGLIA D'ORO,
2024,Y,24FTKYOCT,2024-10-22,1,2,749,749,No Horse,No Horse,,,2023-03-06,2023,1,B,F,,Y,,,KY,ALWAYS DREAMING,ALWAYS DREAMING,RETTALFA,RETTALFA,FLATTER,FLATTER,,,,0,,,1901-01-01,MAINE CHANCE FARM (UNIVERSITY OF KENTUCKY),,,,SETH MORRIS THOROUGHBREDS,,,,8000,,https://youtu.be/eGFTzISgrb4,,,T,0.0,,RETTALFA,ALWAYS DREAMING,FLATTER,
2024,Y,24FTKYOCT,2024-10-22,1,2,750,750,No Horse,No Horse,,,2023-02-08,2023,1,B,F,,Y,,,KY,THOUSAND WORDS,THOUSAND WORDS,REVELATION ROAD,REVELATION ROAD,GIANT'S CAUSEWAY,GIANT'S CAUSEWAY,,,,0,,,1901-01-01,PARAMOUNT SALES AGENT V,,,,GOLDEN ROCK,,,,15000,,,,,T,0.0,,REVELATION ROAD,THOUSAND WORDS,GIANT'S CAUSEWAY,
2024,Y,24FTKYOCT,2024-10-22,1,2,751,751,No Horse,No Horse,,,2023-04-16,2023,1,DKB,F,,Y,,,KY,FLAMEAWAY,FLAMEAWAY,REVENGEFULPLEASURE,REVENGEFULPLEASURE,STEPHEN GOT EVEN,STEPHEN GOT EVEN,,,,0,,,1901-01-01,VINERY SALES AGENT XLII,,,,SEASONAL INVESTMENTS,,,,12000,,,,,T,0.0,,REVENGEFULPLEASURE,FLAMEAWAY,STEPHEN GOT EVEN,
2024,Y,24FTKYOCT,2024-10-22,1,2,752,752,No Horse,No Horse,,,2023-04-11,2023,1,B,C,,Y,,,KY,MAXFIELD,MAXFIELD,REVERED,REVERED,DIXIE UNION,DIXIE UNION,,,,0,,,1901-01-01,COLUMBIANA FARM LLC AGENT,,,,CAMHAVEN FARMS,,,,15000,,https://vimeo.com/1018520897,,,T,0.0,,REVERED,MAXFIELD,DIXIE UNION,
2024,Y,24FTKYOCT,2024-10-22,1,2,753,753,No Horse,No Horse,,,2023-02-15,2023,1,GRR,F,,Y,,,KY,TAPIT,TAPIT,RIDEFORTHECAUSE,RIDEFORTHECAUSE,CANDY RIDE (ARG),CANDY RIDE (ARG),,,,0,,,1901-01-01,LANE'S END AGENT,,,,KATIERICH FARMS,,,,150000,,https://vimeo.com/1019264692,,,T,0.0,,RIDEFORTHECAUSE,TAPIT,CANDY RIDE (ARG),
2024,Y,24FTKYOCT,2024-10-22,1,2,754,754,No Horse,No Horse,,,2023-04-11,2023,1,B,C,,Y,,,KY,BY MY STANDARDS,BY MY STANDARDS,RIDE ME FAST,RIDE ME FAST,CANDY RIDE (ARG),CANDY RIDE (ARG),,,,0,,,1901-01-01,SCOTT MALLORY AGENT II,,,,AVK BLOODSTOCK,,,,22000,,https://vimeo.com/1020817860,,,T,0.0,,RIDE ME FAST,BY MY STANDARDS,CANDY RIDE (ARG),
2024,Y,24FTKYOCT,2024-10-22,1,2,755,755,No Horse,No Horse,,,2023-05-01,2023,1,DKB,C,,Y,,,KY,CITY OF LIGHT,CITY OF LIGHT,RIGGED SMART,RIGGED SMART,SMART STRIKE,SMART STRIKE,,,,0,,,1901-01-01,TAYLOR MADE SALES AGENCY AGENT XXV,,,,SALVADOR HERNANDEZ,,,,100000,,https://youtu.be/Pufp27JBDII,,,T,0.0,,RIGGED SMART,CITY OF LIGHT,SMART STRIKE,
2024,Y,24FTKYOCT,2024-10-22,1,2,756,756,No Horse,No Horse,,,2023-04-24,2023,1,B,F,,Y,,,KY,LEXITONIAN,LEXITONIAN,RITZ AND GLITZ,RITZ AND GLITZ,DESERT PARTY,DESERT PARTY,,,,0,,,1901-01-01,BRANDYWINE FARM (JIM & PAM ROBINSON),,,,JOSE MUNOZ,,,,20000,,https://vimeo.com/1017175343,,,T,0.0,,RITZ AND GLITZ,LEXITONIAN,DESERT PARTY,
2024,Y,24FTKYOCT,2024-10-22,1,2,757,757,No Horse,No Horse,,,2023-05-12,2023,1,GRR,C,,Y,,,KY,TAPIT,TAPIT,RIVER MAID,RIVER MAID,WHERE'S THE RING,WHERE'S THE RING,,,,0,,,1901-01-01,GAINESWAY AGENT XXI,,,,BECKY THOMAS AGENT FOR CHESTER BROMAN,,,,350000,,https://vimeo.com/1020016783?share=copy,,,T,0.0,,RIVER MAID,TAPIT,WHERE'S THE RING,
2024,Y,24FTKYOCT,2024-10-22,1,2,758,758,No Horse,No Horse,,,2023-02-25,2023,1,B,F,,Y,,,KY,CODE OF HONOR,CODE OF HONOR,ROCKIN,ROCKIN,HARD SPUN,HARD SPUN,,,,0,,,1901-01-01,BURLESON FARMS AGENT,,,,MAKARENA GROUP,,,,7000,,https://vimeo.com/1021264932,,,T,0.0,,ROCKIN,CODE OF HONOR,HARD SPUN,
2024,Y,24FTKYOCT,2024-10-22,1,2,759,759,No Horse,No Horse,,,2023-05-16,2023,1,DKB,C,,Y,,,KY,LEXITONIAN,LEXITONIAN,ROCKIN ALLI,ROCKIN ALLI,STONESIDER,STONESIDER,,,,0,,,1901-01-01,MOREAU BLOODSTOCK INTERNATIONAL,,,,CRAPS SHOT,,,,10000,,,,,T,0.0,,ROCKIN ALLI,LEXITONIAN,STONESIDER,
2024,Y,24FTKYOCT,2024-10-22,1,2,760,760,No Horse,No Horse,,,2023-05-06,2023,1,GRR,F,,Y,,,KY,TACITUS,TACITUS,ROCKPORT BEAUTY,ROCKPORT BEAUTY,ROCKPORT HARBOR,ROCKPORT HARBOR,,,,0,,,1901-01-01,BRANDYWINE FARM (JIM & PAM ROBINSON),,,,CRUZ DIABLO,,,,18000,,https://vimeo.com/1017178773,,,T,0.0,,ROCKPORT BEAUTY,TACITUS,ROCKPORT HARBOR,
2024,Y,24FTKYOCT,2024-10-22,1,2,761,761,No Horse,No Horse,,,2023-04-03,2023,1,B,C,,Y,,,NY,GUN RUNNER,GUN RUNNER,ROCKY POLICY,ROCKY POLICY,ROCK SLIDE,ROCK SLIDE,,,,0,,,1901-01-01,TAYLOR MADE SALES AGENCY AGENT LVI,,,,OUT,,,,0,,,,,T,0.0,,ROCKY POLICY,GUN RUNNER,ROCK SLIDE,
2024,Y,24FTKYOCT,2024-10-22,1,2,762,762,No Horse,No Horse,,,2023-02-20,2023,1,B,C,,Y,,,KY,MITOLE,MITOLE,RODE WARRIOR,RODE WARRIOR,QUALITY ROAD,QUALITY ROAD,,,,0,,,1901-01-01,MULHOLLAND SPRINGS AGENT XIV,,,,NESTOR MARTINEZ,,,,10000,,https://vimeo.com/1019217817,,,T,0.0,,RODE WARRIOR,MITOLE,QUALITY ROAD,
2024,Y,24FTKYOCT,2024-10-22,1,2,763,763,No Horse,No Horse,,,2023-02-20,2023,1,B,F,,Y,,,KY,MIDSHIPMAN,MIDSHIPMAN,ROLLIN AT THE TOP,ROLLIN AT THE TOP,SHANGHAI BOBBY,SHANGHAI BOBBY,,,,0,,,1901-01-01,BUCKLAND SALES (ZACH MADDEN) AGENT V,,,,NOT SOLD,,,,24000,,https://vimeo.com/1020568000,,,T,0.0,,ROLLIN AT THE TOP,MIDSHIPMAN,SHANGHAI BOBBY,
2024,Y,24FTKYOCT,2024-10-22,1,2,764,764,No Horse,No Horse,,,2023-05-17,2023,1,B,F,,Y,,,PA,VOLATILE,VOLATILE,ROMAN BLUFF,ROMAN BLUFF,ROMAN RULER,ROMAN RULER,,,,0,,,1901-01-01,TAYLOR MADE SALES AGENCY AGENT XIV,,,,12 OAKS FARM,,,,31000,,https://youtu.be/EN5iHHO5Dlw,,,T,0.0,,ROMAN BLUFF,VOLATILE,ROMAN RULER,
2024,Y,24FTKYOCT,2024-10-22,1,2,765,765,No Horse,No Horse,,,2023-03-03,2023,1,CH,C,,Y,,,TX,FLAMEAWAY,FLAMEAWAY,ROMANTIC KISS,ROMANTIC KISS,CUPID,CUPID,,,,0,,,1901-01-01,HILL 'N' DALE AT XALAPA AGENT,,,,AMELIA GUMMERSON,,,,2500,,https://vimeo.com/1020829393,,,T,0.0,,ROMANTIC KISS,FLAMEAWAY,CUPID,
2024,Y,24FTKYOCT,2024-10-22,1,2,766,766,No Horse,No Horse,,,2023-02-06,2023,1,DKB,C,,Y,,,KY,DAREDEVIL,DAREDEVIL,ROO'S VALENTINE,ROO'S VALENTINE,VRONSKY,VRONSKY,,,,0,,,1901-01-01,DENALI STUD AGENT XIV,,,,SETH MORRIS THOROUGHBREDS,,,,85000,,https://vimeo.com/1018130990,,,T,0.0,,ROO'S VALENTINE,DAREDEVIL,VRONSKY,
2024,Y,24FTKYOCT,2024-10-22,1,2,767,767,No Horse,No Horse,,,2023-04-17,2023,1,DKB,C,,Y,,,KY,QUALITY ROAD,QUALITY ROAD,ROSE AND SHINE,ROSE AND SHINE,MR. SEKIGUCHI,MR. SEKIGUCHI,,,,0,,,1901-01-01,WARRENDALE SALES AGENT XII,,,,OUT,,,,0,,https://vimeo.com/1021156505,,,T,0.0,,ROSE AND SHINE,QUALITY ROAD,MR. SEKIGUCHI,
2024,Y,24FTKYOCT,2024-10-22,1,2,768,768,No Horse,No Horse,,,2023-02-16,2023,1,DKB,F,,Y,,,KY,BEAU LIAM,BEAU LIAM,ROSY ROAR,ROSY ROAR,ROARING FEVER,ROARING FEVER,,,,0,,,1901-01-01,BROOKDALE AGENT,,,,MASON SPRINGS,,,,20000,,https://vimeo.com/1020793772,,,T,0.0,,ROSY ROAR,BEAU LIAM,ROARING FEVER,
2024,Y,24FTKYOCT,2024-10-22,1,2,769,769,No Horse,No Horse,,,2023-02-01,2023,1,B,C,,Y,,,KY,UNCLE MO,UNCLE MO,ROUGHING,ROUGHING,ESKENDEREYA,ESKENDEREYA,,,,0,,,1901-01-01,VINERY SALES AGENT LXXIX,,,,STONEBRIDGE FARM,,,,350000,,https://vimeo.com/1020568320,,,T,0.0,,ROUGHING,UNCLE MO,ESKENDEREYA,
2024,Y,24FTKYOCT,2024-10-22,1,2,770,770,No Horse,No Horse,,,2023-03-17,2023,1,DKB,F,,Y,,,KY,BOLT D'ORO,BOLT D'ORO,ROYAL ANCESTRY,ROYAL ANCESTRY,DISTORTED HUMOR,DISTORTED HUMOR,,,,0,,,1901-01-01,GROVENDALE SALES AGENT III,,,,OUT,,,,0,,,,,T,0.0,,ROYAL ANCESTRY,BOLT D'ORO,DISTORTED HUMOR,
2024,Y,24FTKYOCT,2024-10-22,1,2,771,771,No Horse,No Horse,,,2023-05-14,2023,1,B,F,,Y,,,KY,PRACTICAL JOKE,PRACTICAL JOKE,ROYALE HARBOR,ROYALE HARBOR,ROCKPORT HARBOR,ROCKPORT HARBOR,,,,0,,,1901-01-01,SUMMERFIELD (FRANCIS & BARBARA VANLANGENDONCK) AGENT,,,,TERRY L STEPHENS RACING,,,,100000,,,,,T,0.0,,ROYALE HARBOR,PRACTICAL JOKE,ROCKPORT HARBOR,
2024,Y,24FTKYOCT,2024-10-22,1,2,772,772,No Horse,No Horse,,,2023-05-05,2023,1,DKB,F,,Y,,,KY,SPUN TO RUN,SPUN TO RUN,ROYAL NATION,ROYAL NATION,PAYNTER,PAYNTER,,,,0,,,1901-01-01,ST GEORGE SALES AGENT XIV,,,,LANCE RUTLEDGE,,,,4000,,https://vimeo.com/1019006065,,,T,0.0,,ROYAL NATION,SPUN TO RUN,PAYNTER,
2024,Y,24FTKYOCT,2024-10-22,1,2,773,773,No Horse,No Horse,,,2023-02-02,2023,1,B,F,,Y,,,KY,MAXIMUS MISCHIEF,MAXIMUS MISCHIEF,ROYAL STARLIGHT,ROYAL STARLIGHT,POINT GIVEN,POINT GIVEN,,,,0,,,1901-01-01,VINERY SALES AGENT II,,,,SAN ANTONIO,,,,8000,,,,,T,0.0,,ROYAL STARLIGHT,MAXIMUS MISCHIEF,POINT GIVEN,
2024,Y,24FTKYOCT,2024-10-22,1,2,774,774,No Horse,No Horse,,,2023-04-07,2023,1,B,C,,Y,,,KY,TWIRLING CANDY,TWIRLING CANDY,RUMI,RUMI,WILL TAKE CHARGE,WILL TAKE CHARGE,,,,0,,,1901-01-01,FOUR STAR SALES AGENT,,,,OUT,,,,0,,,,,T,0.0,,RUMI,TWIRLING CANDY,WILL TAKE CHARGE,
2024,Y,24FTKYOCT,2024-10-22,1,2,775,775,No Horse,No Horse,,,2023-04-16,2023,1,B,C,,Y,,,KY,YOSHIDA (JPN),YOSHIDA (JPN),RUN A ROUND,RUN A ROUND,BROKEN VOW,BROKEN VOW,,,,0,,,1901-01-01,MULHOLLAND FARM,,,,FERNHILL STABLES,,,,4000,,https://vimeo.com/1020153868,,,T,0.0,,RUN A ROUND,YOSHIDA (JPN),BROKEN VOW,
2024,Y,24FTKYOCT,2024-10-22,1,2,776,776,No Horse,No Horse,,,2023-04-04,2023,1,DKB,C,,Y,,,KY,HONOR A. P.,HONOR A. P.,RUN EASY,RUN EASY,RUNHAPPY,RUNHAPPY,,,,0,,,1901-01-01,BETZ THOROUGHBREDS INC. AGENT,,,,GLENN LOSTRITTO,,,,40000,,,,Y,T,0.0,,RUN EASY,HONOR A. P.,RUNHAPPY,
2024,Y,24FTKYOCT,2024-10-22,1,2,777,777,No Horse,No Horse,,,2023-02-09,2023,1,B,F,,Y,,,KY,WAR FRONT,WAR FRONT,RUNNIN RUBY,RUNNIN RUBY,TAPIT,TAPIT,,,,0,,,1901-01-01,NICKY DRION THOROUGHBREDS AGENT V,,,,JERRY BRUNO,,,,3000,,https://vimeo.com/1021340240,,,T,0.0,,RUNNIN RUBY,WAR FRONT,TAPIT,
