SALEYEAR,SALETYPE,SALECODE,SALEDATE,BOOK,DAY,HIP,HIPNUM,HORSE,CHORSE,RATING,TATTOO,DATEFOAL,YEARFOAL,AGE,COLOR,SEX,GAIT,TYPE,RECORD,ET,ELIG,SIRE,CSIRE,DAM,CDAM,SIREOFDAM,CSIREOFDAM,DAMOFDAM,CDAMOFDAM,DAMTATT,DAMYOF,DDAMTATT,BREDTO,LASTBRED,CONSLNAME,CONSNO,PEMCODE,PURFNAME,PURLNAME,SBCITY,SBSTATE,SBCOUNTRY,PRICE,CURRENCY,URL,NFFM,PRIVATESALE,BREED,UTT,STATUS,TDAM,tSire,tSireofdam,url-ut
2024,Y,24FTSARAUG,2024-08-05,1,1,60,60,No Horse,No Horse,,,2023-05-11,2023,1,B,F,,Y,,,KY,QUALITY ROAD,QUALITY ROAD,GRAND PRIX,GRAND PRIX,TALE OF THE CAT,TALE OF THE CAT,,,,0,,,1901-01-01,BUCK POND FARM (DOUGLAS S. ARNOLD) AGENT,,,,NOT SOLD,,,,285000,,https://youtu.be/0CMINpujlEs,,,T,0.0,,GRAND PRIX,QUALITY ROAD,TALE OF THE CAT,
2024,Y,24FTSARAUG,2024-08-05,1,1,61,61,No Horse,No Horse,,,2023-03-30,2023,1,B,C,,Y,,,KY,NYQUIST,NYQUIST,HOLIDAY MUSIC,HOLIDAY MUSIC,HARLAN'S HOLIDAY,HARLAN'S HOLIDAY,,,,0,,,1901-01-01,LANE'S END AGENT FOR SUMMER WIND EQUINE LLC,,,,BRADLEY THOROUGHBREDS LLC AGT,,,,575000,,https://vimeo.com/994230165,,,T,0.0,,HOLIDAY MUSIC,NYQUIST,HARLAN'S HOLIDAY,
2024,Y,24FTSARAUG,2024-08-05,1,1,62,62,No Horse,No Horse,,,2023-03-10,2023,1,DKB,F,,Y,,,KY,NYQUIST,NYQUIST,HOLIDAY SOIREE,HOLIDAY SOIREE,HARLAN'S HOLIDAY,HARLAN'S HOLIDAY,,,,0,,,1901-01-01,WARRENDALE SALES AGENT IV,,,,FLYING DUTCHMEN,,,,725000,,https://vimeo.com/994490612?share=copy,,,T,0.0,,HOLIDAY SOIREE,NYQUIST,HARLAN'S HOLIDAY,
2024,Y,24FTSARAUG,2024-08-05,1,1,63,63,No Horse,No Horse,,,2023-02-07,2023,1,DKB,C,,Y,,,KY,NOT THIS TIME,NOT THIS TIME,BAHAMA HALO,BAHAMA HALO,MORE THAN READY,MORE THAN READY,,,,0,,,1901-01-01,WARRENDALE SALES AGENT V,,,,GERVAIS RACING LLC,,,,150000,,,,,T,0.0,,BAHAMA HALO,NOT THIS TIME,MORE THAN READY,
2024,Y,24FTSARAUG,2024-08-05,1,1,64,64,No Horse,No Horse,,,2023-02-03,2023,1,B,F,,Y,,,KY,CHARLATAN,CHARLATAN,HOT WATER,HOT WATER,MEDAGLIA D'ORO,MEDAGLIA D'ORO,,,,0,,,1901-01-01,BLUEWATER SALES LLC AGENT,,,,MIKE RYAN AGT.,,,,500000,,https://vimeo.com/993263951,,,T,0.0,,HOT WATER,CHARLATAN,MEDAGLIA D'ORO,
2024,Y,24FTSARAUG,2024-08-05,1,1,65,65,No Horse,No Horse,,,2023-03-17,2023,1,CH,C,,Y,,,KY,GUN RUNNER,GUN RUNNER,IF NOT FOR HER,IF NOT FOR HER,NOT FOR LOVE,NOT FOR LOVE,,,,0,,,1901-01-01,DENALI STUD AGENT VI,,,,KIMMEL/SALLUSTO AGT FOR FLANAGAN RACING,,,,750000,,https://vimeo.com/991621470,,,T,0.0,,IF NOT FOR HER,GUN RUNNER,NOT FOR LOVE,
2024,Y,24FTSARAUG,2024-08-05,1,1,66,66,No Horse,No Horse,,,2023-02-14,2023,1,B,F,,Y,,,KY,INTO MISCHIEF,INTO MISCHIEF,I'M A CHATTERBOX,I'M A CHATTERBOX,MUNNINGS,MUNNINGS,,,,0,,,1901-01-01,TAYLOR MADE SALES AGENCY AGENT LXXXV,,,,SPENDTHRIFT FARM LLC,,,,700000,,https://youtu.be/l1Rp2WSeRGs,,,T,0.0,,I'M A CHATTERBOX,INTO MISCHIEF,MUNNINGS,
2024,Y,24FTSARAUG,2024-08-05,1,1,67,67,No Horse,No Horse,,,2023-03-11,2023,1,DKB,F,,Y,,,FL,GOOD MAGIC,GOOD MAGIC,INDIAN COLORS,INDIAN COLORS,INDIAN CHARLIE,INDIAN CHARLIE,,,,0,,,1901-01-01,ST GEORGE SALES AGENT I,,,,NOT SOLD,,,,120000,,https://vimeo.com/992348622,,,T,0.0,,INDIAN COLORS,GOOD MAGIC,INDIAN CHARLIE,
2024,Y,24FTSARAUG,2024-08-05,1,1,68,68,No Horse,No Horse,,,2023-04-11,2023,1,B,C,,Y,,,KY,INTO MISCHIEF,INTO MISCHIEF,INDY PUNCH,INDY PUNCH,PULLING PUNCHES,PULLING PUNCHES,,,,0,,,1901-01-01,BLAKE-ALBINA THOROUGHBRED SERVICES LLC AGENT I,,,,NOT SOLD,,,,325000,,https://vimeo.com/992486359,,,T,0.0,,INDY PUNCH,INTO MISCHIEF,PULLING PUNCHES,
2024,Y,24FTSARAUG,2024-08-05,1,1,69,69,No Horse,No Horse,,,2023-03-05,2023,1,CH,C,,Y,,,MD,PRACTICAL JOKE,PRACTICAL JOKE,IN MY TIME,IN MY TIME,SCAT DADDY,SCAT DADDY,,,,0,,,1901-01-01,C & S THOROUGHBREDS AGENT,,,,HIDEYUKI MORI,,,,185000,,https://vimeo.com/993182434,,,T,0.0,,IN MY TIME,PRACTICAL JOKE,SCAT DADDY,
2024,Y,24FTSARAUG,2024-08-05,1,1,70,70,No Horse,No Horse,,,2023-03-13,2023,1,,C,,Y,,,PA,NOT THIS TIME,NOT THIS TIME,JUDY IN DISGUISE (GB),JUDY IN DISGUISE (GB),ELUSIVE CITY,ELUSIVE CITY,,,,0,,,1901-01-01,PARAMOUNT SALES AGENT II,,,,CJ STABLES LLC,,,,300000,,,,,T,0.0,,JUDY IN DISGUISE (GB),NOT THIS TIME,ELUSIVE CITY,
2024,Y,24FTSARAUG,2024-08-05,1,1,71,71,No Horse,No Horse,,,2023-04-06,2023,1,CH,F,,Y,,,KY,CURLIN,CURLIN,KATERI,KATERI,INDIAN CHARLIE,INDIAN CHARLIE,,,,0,,,1901-01-01,BLAKE-ALBINA THOROUGHBRED SERVICES LLC AGENT I,,,,OUT,,,,0,,https://vimeo.com/992953972,,,T,0.0,,KATERI,CURLIN,INDIAN CHARLIE,
2024,Y,24FTSARAUG,2024-08-05,1,1,72,72,No Horse,No Horse,,,2023-03-09,2023,1,DKB,C,,Y,,,KY,NOT THIS TIME,NOT THIS TIME,KAYCE ACE,KAYCE ACE,TIZNOW,TIZNOW,,,,0,,,1901-01-01,NARDELLI SALES AGENT IV,,,,DONATO LANNI AGENT FOR ZEDAN RACING,,,,3400000,,,,,T,0.0,,KAYCE ACE,NOT THIS TIME,TIZNOW,
2024,Y,24FTSARAUG,2024-08-05,1,1,73,73,No Horse,No Horse,,,2023-03-12,2023,1,B,F,,Y,,,KY,COMPLEXITY,COMPLEXITY,LADY BUCKEYE,LADY BUCKEYE,QUIET AMERICAN,QUIET AMERICAN,,,,0,,,1901-01-01,MILL RIDGE SALES AGENT,,,,AUGUST DAWN FARM,,,,130000,,,,,T,0.0,,LADY BUCKEYE,COMPLEXITY,QUIET AMERICAN,
2024,Y,24FTSARAUG,2024-08-05,1,1,74,74,No Horse,No Horse,,,2023-04-10,2023,1,B,C,,Y,,,FL,QUALITY ROAD,QUALITY ROAD,LADY ESME,LADY ESME,MAJESTIC WARRIOR,MAJESTIC WARRIOR,,,,0,,,1901-01-01,EATON SALES AGENT,,,,NOT SOLD,,,,435000,,https://vimeo.com/991847520,,,T,0.0,,LADY ESME,QUALITY ROAD,MAJESTIC WARRIOR,
2024,Y,24FTSARAUG,2024-08-05,1,1,75,75,No Horse,No Horse,,,2023-04-17,2023,1,GRR,C,,Y,,,KY,GUN RUNNER,GUN RUNNER,LADY GODIVA,LADY GODIVA,UNBRIDLED'S SONG,UNBRIDLED'S SONG,,,,0,,,1901-01-01,BLUEWATER SALES LLC AGENT,,,,RESOLUTE BLOODSTOCK,,,,1700000,,,,,T,0.0,,LADY GODIVA,GUN RUNNER,UNBRIDLED'S SONG,
2024,Y,24FTSARAUG,2024-08-05,1,1,76,76,No Horse,No Horse,,,2023-01-21,2023,1,DKB,C,,Y,,,KY,YAUPON,YAUPON,LADY SABELIA,LADY SABELIA,MAJESTIC WARRIOR,MAJESTIC WARRIOR,,,,0,,,1901-01-01,GAINESWAY AGENT VII,,,,AMO RACING USA LLC,,,,500000,,https://vimeo.com/994155540?share=copy,,,T,0.0,,LADY SABELIA,YAUPON,MAJESTIC WARRIOR,
2024,Y,24FTSARAUG,2024-08-05,1,1,77,77,No Horse,No Horse,,,2023-04-25,2023,1,B,F,,Y,,,KY,CONSTITUTION,CONSTITUTION,LEGAL TENDER,LEGAL TENDER,GIANT'S CAUSEWAY,GIANT'S CAUSEWAY,,,,0,,,1901-01-01,LANE'S END AGENT,,,,OUT,,,,0,,,,,T,0.0,,LEGAL TENDER,CONSTITUTION,GIANT'S CAUSEWAY,
2024,Y,24FTSARAUG,2024-08-05,1,1,78,78,No Horse,No Horse,,,2023-03-10,2023,1,B,C,,Y,,,KY,BOLT D'ORO,BOLT D'ORO,LEMON DE ORO,LEMON DE ORO,LEMON DROP KID,LEMON DROP KID,,,,0,,,1901-01-01,BLUEGRASS THOROUGHBRED SERVICES INC. AGENT FOR WILLOW OAKS STABLE LLC,,,,NOT SOLD,,,,100000,,https://vimeo.com/994261802?share=copy,,,T,0.0,,LEMON DE ORO,BOLT D'ORO,LEMON DROP KID,
2024,Y,24FTSARAUG,2024-08-05,1,1,79,79,No Horse,No Horse,,,2023-01-25,2023,1,B,F,,Y,,,KY,TWIRLING CANDY,TWIRLING CANDY,LIMITED VIEW,LIMITED VIEW,FREEDOM CHILD,FREEDOM CHILD,,,,0,,,1901-01-01,MULHOLLAND SPRINGS AGENT I,,,,HAVERTZ STABLES,,,,145000,,,,,T,0.0,,LIMITED VIEW,TWIRLING CANDY,FREEDOM CHILD,
2024,Y,24FTSARAUG,2024-08-05,1,1,80,80,No Horse,No Horse,,,2023-02-17,2023,1,B,F,,Y,,,KY,AUTHENTIC,AUTHENTIC,LUCKY STRIDE,LUCKY STRIDE,DECLARATION OF WAR,DECLARATION OF WAR,,,,0,,,1901-01-01,BLUEGRASS THOROUGHBRED SERVICES INC. AGENT FOR WILLOW OAKS STABLE LLC,,,,OUT,,,,0,,,,,T,0.0,,LUCKY STRIDE,AUTHENTIC,DECLARATION OF WAR,
2024,Y,24FTSARAUG,2024-08-05,1,1,81,81,No Horse,No Horse,,,2023-02-18,2023,1,CH,C,,Y,,,PA,JUSTIFY,JUSTIFY,MAHKAMA,MAHKAMA,BERNARDINI,BERNARDINI,,,,0,,,1901-01-01,C & S THOROUGHBREDS AGENT,,,,BBA IRELAND,,,,250000,,https://vimeo.com/993182914,,,T,0.0,,MAHKAMA,JUSTIFY,BERNARDINI,
2024,Y,24FTSARAUG,2024-08-05,1,1,82,82,No Horse,No Horse,,,2023-02-08,2023,1,DKB,C,,Y,,,MD,YAUPON,YAUPON,MAKE AMENDS,MAKE AMENDS,MALIBU MOON,MALIBU MOON,,,,0,,,1901-01-01,BLUEGRASS THOROUGHBRED SERVICES INC. AGENT FOR COUNTRY LIFE FARM & MAKE AMENDS LLC,,,,HAVERTZ STABLES,,,,200000,,https://vimeo.com/994261872?share=copy,,,T,0.0,,MAKE AMENDS,YAUPON,MALIBU MOON,
2024,Y,24FTSARAUG,2024-08-05,1,1,83,83,No Horse,No Horse,,,2023-03-03,2023,1,B,C,,Y,,,KY,MUNNINGS,MUNNINGS,MALIBU BONNIE,MALIBU BONNIE,MALIBU MOON,MALIBU MOON,,,,0,,,1901-01-01,GAINESWAY AGENT FOR STONESTREET BRED & RAISED,,,,MYRACEHORSE,,,,330000,,https://vimeo.com/990751803,,,T,0.0,,MALIBU BONNIE,MUNNINGS,MALIBU MOON,
2024,Y,24FTSARAUG,2024-08-05,1,1,84,84,No Horse,No Horse,,,2023-02-21,2023,1,B,C,,Y,,,KY,QUALITY ROAD,QUALITY ROAD,CONSTANTINA,CONSTANTINA,CANDY RIDE (ARG),CANDY RIDE (ARG),,,,0,,,1901-01-01,LANE'S END AGENT,,,,KLARAVICH STABLE,,,,350000,,https://vimeo.com/994232136,,,T,0.0,,CONSTANTINA,QUALITY ROAD,CANDY RIDE (ARG),
2024,Y,24FTSARAUG,2024-08-05,1,1,85,85,No Horse,No Horse,,,2023-03-13,2023,1,B,F,,Y,,,KY,CURLIN,CURLIN,MATERA,MATERA,TAPIT,TAPIT,,,,0,,,1901-01-01,GAINESWAY AGENT FOR DON ALBERTO CORPORATION,,,,WEST BLDSK AGT. FOR ROBERT & LAWANA LOW,,,,1900000,,https://vimeo.com/990563033,,,T,0.0,,MATERA,CURLIN,TAPIT,
2024,Y,24FTSARAUG,2024-08-05,1,1,86,86,No Horse,No Horse,,,2023-05-12,2023,1,B,C,,Y,,,NY,STREET SENSE,STREET SENSE,MAXIMOVA,MAXIMOVA,DANEHILL DANCER (IRE),DANEHILL DANCER (IRE),,,,0,,,1901-01-01,DENALI STUD AGENT FOR GALLAGHER'S STUD,,,,OUT,,,,0,,,,,T,0.0,,MAXIMOVA,STREET SENSE,DANEHILL DANCER (IRE),
2024,Y,24FTSARAUG,2024-08-05,1,1,87,87,No Horse,No Horse,,,2023-04-13,2023,1,B,F,,Y,,,KY,INTO MISCHIEF,INTO MISCHIEF,MEAL TICKET,MEAL TICKET,MALIBU MOON,MALIBU MOON,,,,0,,,1901-01-01,MULHOLLAND SPRINGS AGENT II,,,,FLYING DUTCHMEN,,,,250000,,,,,T,0.0,,MEAL TICKET,INTO MISCHIEF,MALIBU MOON,
2024,Y,24FTSARAUG,2024-08-05,1,1,88,88,No Horse,No Horse,,,2023-03-17,2023,1,GRR,F,,Y,,,KY,WAR FRONT,WAR FRONT,MEG FITZ,MEG FITZ,TAPIT,TAPIT,,,,0,,,1901-01-01,BLAKE-ALBINA THOROUGHBRED SERVICES LLC AGENT I,,,,NOT SOLD,,,,445000,,https://vimeo.com/992486811,,,T,0.0,,MEG FITZ,WAR FRONT,TAPIT,
2024,Y,24FTSARAUG,2024-08-05,1,1,89,89,No Horse,No Horse,,,2023-04-21,2023,1,CH,C,,Y,,,KY,MUNNINGS,MUNNINGS,MINEWANDER,MINEWANDER,MINESHAFT,MINESHAFT,,,,0,,,1901-01-01,FOUR STAR SALES AGENT,,,,NOT SOLD,,,,180000,,,,,T,0.0,,MINEWANDER,MUNNINGS,MINESHAFT,
2024,Y,24FTSARAUG,2024-08-05,1,1,90,90,No Horse,No Horse,,,2023-04-20,2023,1,GRR,F,,Y,,,KY,NYQUIST,NYQUIST,MINING FOR MERCURY,MINING FOR MERCURY,THE FACTOR,THE FACTOR,,,,0,,,1901-01-01,TAYLOR MADE SALES AGENCY AGENT LIV,,,,ROBERT MASTERSON,,,,400000,,https://youtu.be/jh_sYxLd5OM,,,T,0.0,,MINING FOR MERCURY,NYQUIST,THE FACTOR,
2024,Y,24FTSARAUG,2024-08-05,1,1,91,91,No Horse,No Horse,,,2023-03-03,2023,1,B,C,,Y,,,KY,CHARLATAN,CHARLATAN,MISS HOLLYWOOD,MISS HOLLYWOOD,MALIBU MOON,MALIBU MOON,,,,0,,,1901-01-01,SUMMERFIELD (FRANCIS & BARBARA VANLANGENDONCK) AGENT,,,,OUT,,,,0,,https://vimeo.com/994514634?share=copy,,,T,0.0,,MISS HOLLYWOOD,CHARLATAN,MALIBU MOON,
2024,Y,24FTSARAUG,2024-08-05,1,1,92,92,No Horse,No Horse,,,2023-04-10,2023,1,B,F,,Y,,,KY,CANDY RIDE (ARG),CANDY RIDE (ARG),MISS LUANN,MISS LUANN,UNBRIDLED'S SONG,UNBRIDLED'S SONG,,,,0,,,1901-01-01,LANE'S END AGENT,,,,NOT SOLD,,,,240000,,,,,T,0.0,,MISS LUANN,CANDY RIDE (ARG),UNBRIDLED'S SONG,
2024,Y,24FTSARAUG,2024-08-05,1,1,93,93,No Horse,No Horse,,,2023-02-22,2023,1,B,C,,Y,,,KY,MACLEAN'S MUSIC,MACLEAN'S MUSIC,MODACIOUS,MODACIOUS,UNCLE MO,UNCLE MO,,,,0,,,1901-01-01,WARRENDALE SALES AGENT FOR ASHVIEW FARM ET AL,,,,COLTS NECK STABLES,,,,400000,,,,,T,0.0,,MODACIOUS,MACLEAN'S MUSIC,UNCLE MO,
2024,Y,24FTSARAUG,2024-08-05,1,1,94,94,No Horse,No Horse,,,2023-03-24,2023,1,CH,F,,Y,,,KY,AMERICAN PHAROAH,AMERICAN PHAROAH,MO' GREEN,MO' GREEN,UNCLE MO,UNCLE MO,,,,0,,,1901-01-01,TAYLOR MADE SALES AGENCY AGENT FOR A DJ STABLE GRADUATE,,,,WEST BLDSTK AGT. FOR REPOLE STABLE,,,,350000,,https://youtu.be/IAC77dHTmy0,,,T,0.0,,MO' GREEN,AMERICAN PHAROAH,UNCLE MO,
2024,Y,24FTSARAUG,2024-08-05,1,1,95,95,No Horse,No Horse,,,2023-04-13,2023,1,B,C,,Y,,,PA,GOOD MAGIC,GOOD MAGIC,MOONLIGHT SERENADE,MOONLIGHT SERENADE,MALIBU MOON,MALIBU MOON,,,,0,,,1901-01-01,TAYLOR MADE SALES AGENCY AGENT XXVII,,,,LIVE OAK PLANTATION,,,,500000,,https://youtu.be/xMqJT21WddE,,,T,0.0,,MOONLIGHT SERENADE,GOOD MAGIC,MALIBU MOON,
2024,Y,24FTSARAUG,2024-08-05,1,1,96,96,No Horse,No Horse,,,2023-03-05,2023,1,B,F,,Y,,,KY,CANDY RIDE (ARG),CANDY RIDE (ARG),MOONLIT GARDEN,MOONLIT GARDEN,MALIBU MOON,MALIBU MOON,,,,0,,,1901-01-01,TAYLOR MADE SALES AGENCY AGENT FOR A DJ STABLE GRADUATE,,,,TRADE WINDS FARM,,,,250000,,https://youtu.be/cj8lEWNZE6M,,,T,0.0,,MOONLIT GARDEN,CANDY RIDE (ARG),MALIBU MOON,
2024,Y,24FTSARAUG,2024-08-05,1,1,97,97,No Horse,No Horse,,,2023-02-19,2023,1,B,C,,Y,,,KY,TAPIT,TAPIT,MOPOTISM,MOPOTISM,UNCLE MO,UNCLE MO,,,,0,,,1901-01-01,LANE'S END AGENT FOR DON ALBERTO CORPORATION,,,,FLYING DUTCHMEN,,,,1500000,,,,,T,0.0,,MOPOTISM,TAPIT,UNCLE MO,
2024,Y,24FTSARAUG,2024-08-05,1,1,98,98,No Horse,No Horse,,,2023-03-27,2023,1,CH,F,,Y,,,KY,TAPIT,TAPIT,CAROLYN'S CAT,CAROLYN'S CAT,FORESTRY,FORESTRY,,,,0,,,1901-01-01,BLAKE-ALBINA THOROUGHBRED SERVICES LLC AGENT I,,,,ATLANTIC BLOODSTOCK,,,,490000,,https://vimeo.com/992954236,,,T,0.0,,CAROLYN'S CAT,TAPIT,FORESTRY,
2024,Y,24FTSARAUG,2024-08-05,1,1,99,99,No Horse,No Horse,,,2023-02-28,2023,1,DKB,F,,Y,,,KY,GUN RUNNER,GUN RUNNER,MOYO HONEY,MOYO HONEY,MIZZEN MAST,MIZZEN MAST,,,,0,,,1901-01-01,WARRENDALE SALES AGENT III,,,,OUT,,,,0,,https://vimeo.com/992419523,,,T,0.0,,MOYO HONEY,GUN RUNNER,MIZZEN MAST,
2024,Y,24FTSARAUG,2024-08-05,1,1,100,100,No Horse,No Horse,,,2023-02-20,2023,1,CH,F,,Y,,,KY,JUSTIFY,JUSTIFY,MUMTAAZAH,MUMTAAZAH,TAPIT,TAPIT,,,,0,,,1901-01-01,ELITE AGENT,,,,NOT SOLD,,,,375000,,https://vimeo.com/994003465,,,T,0.0,,MUMTAAZAH,JUSTIFY,TAPIT,
2024,Y,24FTSARAUG,2024-08-05,1,1,101,101,No Horse,No Horse,,,2023-03-29,2023,1,GRR,C,,Y,,,KY,BLAME,BLAME,MY OWN STORY,MY OWN STORY,LASTING APPROVAL,LASTING APPROVAL,,,,0,,,1901-01-01,BLUEGRASS THOROUGHBRED SERVICES INC. AGENT,,,,C. CLEMENT AGENT,,,,160000,,https://vimeo.com/994271468?share=copy,,,T,0.0,,MY OWN STORY,BLAME,LASTING APPROVAL,
2024,Y,24FTSARAUG,2024-08-05,1,1,102,102,No Horse,No Horse,,,2023-01-30,2023,1,B,C,,Y,,,MD,GUN RUNNER,GUN RUNNER,NASTY,NASTY,STREET SENSE,STREET SENSE,,,,0,,,1901-01-01,NORTHVIEW STALLION STATION (DAVID WADE) AGENT,,,,ECLIPSE THOROUGHBRED PARTNERS BRIDLEWOOD ROBERT LAPENTA,,,,400000,,https://vimeo.com/993271000,,,T,0.0,,NASTY,GUN RUNNER,STREET SENSE,
2024,Y,24FTSARAUG,2024-08-05,1,1,103,103,No Horse,No Horse,,,2023-01-28,2023,1,B,F,,Y,,,KY,PRACTICAL JOKE,PRACTICAL JOKE,NEVER GROW OLD,NEVER GROW OLD,SCAT DADDY,SCAT DADDY,,,,0,,,1901-01-01,PARAMOUNT SALES AGENT IX,,,,ECLIPSE THOROUGHBRED PARTNERS/ BRIDLEWOOD,,,,520000,,https://vimeo.com/991867484,,,T,0.0,,NEVER GROW OLD,PRACTICAL JOKE,SCAT DADDY,
2024,Y,24FTSARAUG,2024-08-05,1,1,104,104,No Horse,No Horse,,,2023-04-07,2023,1,B,C,,Y,,,KY,WAR FRONT,WAR FRONT,NEW MONEY HONEY,NEW MONEY HONEY,MEDAGLIA D'ORO,MEDAGLIA D'ORO,,,,0,,,1901-01-01,INDIAN CREEK AGENT,,,,OUT,,,,0,,https://vimeo.com/992030292,,,T,0.0,,NEW MONEY HONEY,WAR FRONT,MEDAGLIA D'ORO,
2024,Y,24FTSARAUG,2024-08-05,1,1,105,105,No Horse,No Horse,,,2023-02-07,2023,1,CH,C,,Y,,,KY,AUTHENTIC,AUTHENTIC,NIGHT TIME LADY,NIGHT TIME LADY,MIDNIGHT LUTE,MIDNIGHT LUTE,,,,0,,,1901-01-01,BRIDIE HARRISON AGENT FOR PETER E. BLUM THOROUGHBREDS,,,,OUT,,,,0,,,,,T,0.0,,NIGHT TIME LADY,AUTHENTIC,MIDNIGHT LUTE,
2024,Y,24FTSARAUG,2024-08-05,1,1,106,106,No Horse,No Horse,,,2023-05-04,2023,1,CH,F,,Y,,,KY,JUSTIFY,JUSTIFY,NINA FEVER,NINA FEVER,BORREGO,BORREGO,,,,0,,,1901-01-01,HUNTER VALLEY FARM AGENT,,,,RESOLUTE BLOODSTOCK,,,,775000,,https://vimeo.com/991867534,,,T,0.0,,NINA FEVER,JUSTIFY,BORREGO,
2024,Y,24FTSARAUG,2024-08-05,1,1,107,107,No Horse,No Horse,,,2023-04-21,2023,1,B,C,,Y,,,KY,VIOLENCE,VIOLENCE,NOBLAME,NOBLAME,BLAME,BLAME,,,,0,,,1901-01-01,BUCK POND FARM (DOUGLAS S. ARNOLD) AGENT,,,,NOT SOLD,,,,350000,,https://youtu.be/cHOa1FVr-l0,,,T,0.0,,NOBLAME,VIOLENCE,BLAME,
2024,Y,24FTSARAUG,2024-08-05,1,1,108,108,No Horse,No Horse,,,2023-02-16,2023,1,B,C,,Y,,,KY,SPEIGHTSTOWN,SPEIGHTSTOWN,NOTTE D'ORO,NOTTE D'ORO,MEDAGLIA D'ORO,MEDAGLIA D'ORO,,,,0,,,1901-01-01,BEDOUIN BLOODSTOCK AGENT,,,,WESLEY WARD,,,,850000,,https://vimeo.com/990562681,,,T,0.0,,NOTTE D'ORO,SPEIGHTSTOWN,MEDAGLIA D'ORO,
2024,Y,24FTSARAUG,2024-08-05,1,1,109,109,No Horse,No Horse,,,2023-03-06,2023,1,CH,F,,Y,,,KY,GUN RUNNER,GUN RUNNER,OCEAN GODDESS,OCEAN GODDESS,STORMY ATLANTIC,STORMY ATLANTIC,,,,0,,,1901-01-01,GAINESWAY AGENT XII,,,,OUT,,,,0,,https://vimeo.com/992567693/8bf45c38d2?share=copy,,,T,0.0,,OCEAN GODDESS,GUN RUNNER,STORMY ATLANTIC,
2024,Y,24FTSARAUG,2024-08-05,1,1,110,110,No Horse,No Horse,,,2023-04-07,2023,1,DKB,C,,Y,,,KY,MORE THAN READY,MORE THAN READY,OFF TOPIC,OFF TOPIC,STREET SENSE,STREET SENSE,,,,0,,,1901-01-01,SCOTT MALLORY AGENT FOR DETERMINED STUD,,,,BRADLEY THOROUGHBREDS LLC AGT,,,,250000,,https://vimeo.com/991197482,,,T,0.0,,OFF TOPIC,MORE THAN READY,STREET SENSE,
2024,Y,24FTSARAUG,2024-08-05,1,1,111,111,No Horse,No Horse,,,2023-02-23,2023,1,DKB,F,,Y,,,KY,GUN RUNNER,GUN RUNNER,OLEKSANDRA (AUS),OLEKSANDRA (AUS),ANIMAL KINGDOM,ANIMAL KINGDOM,,,,0,,,1901-01-01,BLUEWATER SALES LLC AGENT,,,,OUT,,,,0,,https://vimeo.com/993264431,,,T,0.0,,OLEKSANDRA (AUS),GUN RUNNER,ANIMAL KINGDOM,
2024,Y,24FTSARAUG,2024-08-05,1,1,112,112,No Horse,No Horse,,,2023-04-26,2023,1,B,F,,Y,,,KY,CURLIN,CURLIN,PARTY LINE VOTE,PARTY LINE VOTE,TIZNOW,TIZNOW,,,,0,,,1901-01-01,BALLYSAX BLOODSTOCK AGENT FOR GRANTLEY ACRES,,,,OUT,,,,0,,,,,T,0.0,,PARTY LINE VOTE,CURLIN,TIZNOW,
2024,Y,24FTSARAUG,2024-08-05,1,1,113,113,No Horse,No Horse,,,2023-01-29,2023,1,CH,C,,Y,,,NY,GUN RUNNER,GUN RUNNER,PAUSEFORTHECAUSE,PAUSEFORTHECAUSE,GIANT'S CAUSEWAY,GIANT'S CAUSEWAY,,,,0,,,1901-01-01,SEQUEL NEW YORK AGENT FOR CHESTER & MARY BROMAN,,,,OUT,,,,0,,,,,T,0.0,,PAUSEFORTHECAUSE,GUN RUNNER,GIANT'S CAUSEWAY,
2024,Y,24FTSARAUG,2024-08-05,1,1,114,114,No Horse,No Horse,,,2023-04-08,2023,1,B,C,,Y,,,KY,SPEIGHTSTOWN,SPEIGHTSTOWN,PEACEFUL FEELING,PEACEFUL FEELING,WAR FRONT,WAR FRONT,,,,0,,,1901-01-01,SUMMERFIELD (FRANCIS & BARBARA VANLANGENDONCK) AGENT,,,,CARY FROMMER AGENT FOR HILLWOOD STABLES,,,,400000,,https://vimeo.com/994505450?share=copy,,Y,T,0.0,,PEACEFUL FEELING,SPEIGHTSTOWN,WAR FRONT,
2024,Y,24FTSARAUG,2024-08-05,1,1,115,115,No Horse,No Horse,,,2023-04-23,2023,1,B,C,,Y,,,KY,UPSTART,UPSTART,PERFECT IMPRESSION,PERFECT IMPRESSION,SHACKLEFORD,SHACKLEFORD,,,,0,,,1901-01-01,MILL RIDGE SALES AGENT,,,,MYRACEHORSE & KENNETH MCPEEK AGENT,,,,200000,,https://vimeo.com/user222164599/review/989223054/929eac022d,,,T,0.0,,PERFECT IMPRESSION,UPSTART,SHACKLEFORD,
2024,Y,24FTSARAUG,2024-08-05,1,1,116,116,No Horse,No Horse,,,2023-02-08,2023,1,B,F,,Y,,,KY,MEDAGLIA D'ORO,MEDAGLIA D'ORO,PIECE BY PEACE,PIECE BY PEACE,DECLARATION OF WAR,DECLARATION OF WAR,,,,0,,,1901-01-01,MACHMER HALL SALES AGENT FOR MACHMER HALL I,,,,TAPROOT FOR LEE LEWIS,,,,400000,,,,,T,0.0,,PIECE BY PEACE,MEDAGLIA D'ORO,DECLARATION OF WAR,
